[[0.0, 0.0], 0.0, 0]
[[6.120000000000001, -0.40000000000000036], 1.27, array([0.85]), False, -0.57, 46]
[[5.620000000000001, -1.3800000000000003], 1.54, array([-0.93]), False, -0.38, 46]
[[4.610000000000001, -0.9500000000000004], 0.99, array([-0.8]), False, -0.25, 46]
[[3.530000000000001, -0.7300000000000004], 1.3, array([0.25]), False, -0.57, 46]
[[2.430000000000001, -0.6700000000000004], 0.67, array([0.19]), False, -0.17, 46]
[[1.380000000000001, -0.35000000000000037], 1.13, array([-0.29]), False, -0.28, 46]
[[0.370000000000001, 0.08999999999999964], 0.38, array([-0.15]), False, -0.34, 46]
[[-0.7099999999999991, 0.3099999999999996], 0.77, array([0.26]), False, -0.19, 46]
[[-1.7999999999999992, 0.1399999999999996], 0.67, array([0.4]), False, -1.42, 46]
[[-1.2999999999999992, 1.1199999999999997], 1.61, array([0.97]), False, -1.65, 46]
[[-2.149999999999999, 1.8099999999999996], 1.84, array([0.78]), False, -1.71, 46]
[[-2.149999999999999, 2.9099999999999997], 2.93, array([-0.68]), False, -1.98, 46]
[[-1.2899999999999991, 3.5999999999999996], 3.79, array([-0.68]), False, -2.2, 46]
[[-1.899999999999999, 2.6899999999999995], 2.75, array([0.91]), False, -1.94, 46]
[[-2.269999999999999, 1.6499999999999995], 1.66, array([0.3]), False, -1.66, 46]
[[-2.329999999999999, 0.5499999999999994], 0.57, array([0.34]), False, -1.39, 46]
[[-3.039999999999999, -0.2900000000000006], 0.65, array([-0.59]), False, -1.41, 46]
[[-3.499999999999999, -1.2900000000000005], 1.66, array([0.32]), False, -1.66, 46]
[[-3.349999999999999, -2.380000000000001], 2.54, array([0.55]), False, -1.88, 46]
[[-3.399999999999999, -3.480000000000001], 3.6, array([-0.23]), False, -2.15, 46]
[[-4.029999999999999, -4.380000000000001], 4.46, array([-0.55]), False, -2.37, 46]
[[-4.6, -5.32], 5.32, array([-0.95]), False, -2.58, 46]
[[-4.79, -6.4], 6.39, array([0.41]), False, -2.85, 46]
[[-4.44, -5.36], 5.37, array([0.98]), False, -2.59, 46]
[[-4.5200000000000005, -4.26], 4.27, array([0.43]), False, -2.32, 46]
[[-4.760000000000001, -3.1899999999999995], 3.18, array([0.19]), False, -2.04, 46]
[[-4.98, -2.1099999999999994], 2.1, array([-0.03]), False, -1.78, 46]
[[-6.050000000000001, -1.8499999999999994], 2.16, array([0.74]), False, -1.79, 46]
[[-7.130000000000001, -2.0499999999999994], 2.04, array([0.45]), False, -1.76, 46]
[[-7.680000000000001, -1.0899999999999994], 1.11, array([-0.76]), False, -1.53, 46]
[[-6.640000000000001, -1.4399999999999995], 1.59, array([0.92]), False, -1.65, 46]
[[-5.57, -1.1699999999999995], 1.33, array([0.55]), False, -1.58, 46]
[[-4.62, -0.6199999999999994], 0.68, array([0.32]), False, -1.42, 46]
[[-4.44, 0.47000000000000064], 0.68, array([0.68]), False, -1.42, 46]
[[-3.4300000000000006, 0.9100000000000006], 1.33, array([-0.71]), False, -1.58, 46]
[[-2.3600000000000003, 1.1600000000000006], 1.17, array([-0.23]), False, -1.54, 46]
[[-2.47, 0.0700000000000005], 0.07, array([-0.84]), False, -1.27, 46]
[[-2.35, -1.0199999999999996], 1.02, array([0.26]), False, -1.5, 46]
[[-3.29, -1.5899999999999994], 1.79, array([-0.74]), False, -1.7, 46]
[[-4.35, -1.8799999999999994], 1.95, array([-0.33]), False, -1.74, 46]
[[-5.39, -2.2199999999999993], 2.26, array([0.07]), False, -1.82, 46]
[[-6.069999999999999, -3.0899999999999994], 3.29, array([0.56]), False, -2.07, 46]
[[-6.609999999999999, -4.049999999999999], 4.1, array([0.19]), False, -2.28, 46]
[[-7.47, -4.729999999999999], 4.71, array([-0.43]), False, -2.43, 46]
[[-7.12, -3.6899999999999986], 3.67, array([-0.88]), False, -2.17, 46]
[[-7.71, -2.7599999999999985], 2.76, array([0.68]), False, -1.94, 46]
[[-8.14, -1.7499999999999984], 1.89, array([-0.21]), False, -1.72, 46]
[[-8.74, -0.8299999999999984], 1.34, array([0.22]), False, -1.58, 46]
[[-9.200000000000001, 0.1700000000000016], 0.66, array([-0.19]), False, -1.42, 46]
[[-8.270000000000001, 0.7600000000000016], 1.19, array([-0.79]), False, -1.55, 46]
[[-7.200000000000001, 1.0300000000000016], 1.07, array([-0.37]), False, -1.52, 46]
[[-6.470000000000001, 1.8500000000000014], 2.08, array([0.56]), False, -1.77, 46]
[[-7.460000000000001, 2.3300000000000014], 2.36, array([-0.93]), False, -1.84, 46]
[[-8.55, 2.5100000000000016], 2.79, array([0.34]), False, -1.95, 46]
[[-9.610000000000001, 2.8200000000000016], 2.87, array([-0.15]), False, -1.97, 46]
[[-10.71, 2.790000000000002], 2.97, array([0.36]), False, -1.99, 46]
[[-11.8, 2.9600000000000017], 3.06, array([-0.23]), False, -2.02, 46]
[[-12.83, 2.580000000000002], 2.7, array([0.51]), False, -1.92, 46]
[[-13.85, 2.160000000000002], 2.42, array([0.05]), False, -1.86, 46]
[[-14.26, 1.140000000000002], 1.32, array([0.65]), False, -1.58, 46]
[[-14.24, 0.04000000000000181], 0.52, array([0.44]), False, -1.38, 46]
[[-13.61, -0.8599999999999982], 1.37, array([0.56]), False, -1.59, 46]
[[-14.469999999999999, -0.17999999999999816], 0.28, array([0.91]), False, -1.32, 46]
[[-15.1, 0.7200000000000019], 0.89, array([-0.34]), False, -1.47, 46]
[[-16.05, 1.280000000000002], 1.82, array([0.46]), False, -1.7, 46]
[[-16.96, 1.890000000000002], 2.03, array([-0.08]), False, -1.76, 46]
[[-17.95, 2.370000000000002], 2.61, array([0.18]), False, -1.9, 46]
[[-17.45, 3.350000000000002], 3.49, array([-0.81]), False, -2.12, 46]
[[-16.95, 2.370000000000002], 2.51, array([0.97]), False, -1.88, 46]
[[-16.45, 1.390000000000002], 1.69, array([0.]), False, -1.67, 46]
[[-15.51, 0.8100000000000019], 1.19, array([0.54]), False, -1.55, 46]
[[-14.5, 1.250000000000002], 1.37, array([0.7]), False, -1.59, 46]
[[-13.58, 1.8500000000000019], 2.26, array([0.21]), False, -1.82, 46]
[[-14.53, 2.400000000000002], 2.5, array([0.85]), False, -1.88, 46]
[[-15.53, 1.9300000000000022], 2.17, array([0.7]), False, -1.79, 46]
[[-15.36, 0.8400000000000021], 1.12, array([0.77]), False, -1.53, 46]
[[-15.139999999999999, -0.239999999999998], 0.42, array([0.05]), False, -1.36, 46]
[[-14.559999999999999, -1.1699999999999982], 1.09, array([0.4]), False, -1.52, 46]
[[-13.469999999999999, -1.059999999999998], 1.55, array([-0.94]), False, -1.64, 46]
[[-12.86, -1.9799999999999982], 2.0, array([-0.73]), False, -1.75, 46]
[[-11.79, -2.2399999999999984], 2.23, array([0.63]), False, -1.81, 46]
[[-10.909999999999998, -1.5699999999999985], 1.87, array([0.68]), False, -1.72, 46]
[[-10.04, -0.8999999999999985], 0.88, array([0.01]), False, -1.47, 46]
[[-9.059999999999999, -0.38999999999999846], 0.84, array([-0.23]), False, -1.46, 46]
[[-7.979999999999999, -0.5799999999999985], 0.82, array([-0.59]), False, -1.46, 46]
[[-7.269999999999999, 0.26000000000000145], 0.3, array([0.72]), False, -1.32, 46]
[[-7.879999999999999, 1.1700000000000015], 1.3, array([0.77]), False, -1.58, 46]
[[-8.04, 2.2600000000000016], 2.38, array([-0.47]), False, -1.84, 46]
[[-8.469999999999999, 3.2700000000000014], 3.47, array([0.3]), False, -2.12, 46]
[[-9.27, 4.020000000000001], 4.1, array([0.45]), False, -2.28, 46]
[[-10.12, 4.710000000000001], 4.76, array([0.09]), False, -2.44, 46]
[[-10.09, 5.8100000000000005], 5.86, array([-0.69]), False, -2.72, 46]
[[-10.0, 6.91], 6.95, array([-0.07]), False, -2.99, 46]
[[-9.42, 7.85], 7.9, array([-0.49]), False, -3.22, 46]
[[-8.78, 8.74], 8.84, array([-0.09]), False, -3.46, 46]
[[-7.799999999999999, 9.25], 9.28, array([-0.49]), False, -3.57, 46]
[[-6.869999999999999, 9.84], 9.88, array([0.11]), False, -3.72, 46]
[[-6.299999999999999, 10.78], 10.86, array([0.48]), True, -3.96, 46]
[[0.59, 0.93], 1.1, array([0.71]), False, -0.28, 47]
[[0.010000000000000009, 1.86], 1.86, array([0.74]), False, -0.46, 47]
[[-0.74, 2.67], 2.77, array([0.24]), False, -0.69, 47]
[[-0.27999999999999997, 3.67], 3.68, array([-0.75]), False, -0.92, 47]
[[0.81, 3.82], 3.9, array([-0.71]), False, -0.98, 47]
[[1.9100000000000001, 3.9], 3.94, array([0.95]), False, -0.74, 47]
[[2.95, 4.25], 4.28, array([0.3]), False, -1.07, 47]
[[4.0200000000000005, 4.5], 4.6, array([-0.11]), False, -0.9, 47]
[[4.9, 5.17], 5.18, array([0.45]), False, -1.3, 47]
[[6.0, 5.24], 5.36, array([-0.56]), False, -1.34, 47]
[[6.82, 4.5], 4.56, array([-0.65]), False, -0.89, 47]
[[7.57, 3.69], 3.72, array([-0.11]), False, -0.93, 47]
[[6.71, 4.37], 4.44, array([-0.98]), False, -1.11, 47]
[[7.8100000000000005, 4.44], 4.49, array([0.92]), False, -1.12, 47]
[[8.59, 5.210000000000001], 5.37, array([0.62]), False, -1.34, 47]
[[9.629999999999999, 5.580000000000001], 5.63, array([-0.47]), False, -1.16, 47]
[[10.629999999999999, 6.030000000000001], 6.13, array([0.1]), False, -1.53, 47]
[[9.68, 6.580000000000001], 6.62, array([-0.97]), False, -1.66, 47]
[[10.16, 7.570000000000001], 7.62, array([-0.8]), False, -1.9, 47]
[[11.26, 7.610000000000001], 7.74, array([-0.73]), False, -1.68, 47]
[[12.29, 7.990000000000001], 8.06, array([0.36]), False, -2.02, 47]
[[12.969999999999999, 8.860000000000001], 8.95, array([-1.]), False, -2.24, 47]
[[11.95, 9.270000000000001], 9.34, array([-0.93]), False, -2.34, 47]
[[10.86, 9.150000000000002], 9.25, array([0.5]), False, -2.56, 47]
[[9.79, 8.900000000000002], 8.94, array([0.15]), False, -2.24, 47]
[[8.739999999999998, 8.580000000000002], 8.69, array([0.09]), False, -2.17, 47]
[[8.139999999999999, 9.500000000000002], 9.56, array([-0.77]), False, -2.64, 47]
[[7.229999999999999, 10.120000000000001], 10.15, array([0.43]), True, -2.54, 47]
[[0.82, -0.73], 1.1, array([-0.62]), False, -0.28, 48]
[[1.66, -0.020000000000000018], 0.8, array([0.79]), False, 0.05, 48]
[[0.7799999999999999, -0.68], 1.03, array([0.9]), False, -0.51, 48]
[[0.2699999999999999, -1.65], 1.67, array([0.47]), False, -0.42, 48]
[[0.7399999999999999, -2.65], 2.75, array([0.69]), False, -0.69, 48]
[[-0.3400000000000002, -2.4499999999999997], 2.47, array([-0.86]), False, -0.62, 48]
[[-1.4300000000000002, -2.59], 2.78, array([0.36]), False, -1.94, 48]
[[-2.5100000000000002, -2.3899999999999997], 2.39, array([-0.36]), False, -1.85, 48]
[[-2.5900000000000003, -3.4899999999999998], 3.49, array([0.82]), False, -2.12, 48]
[[-2.7100000000000004, -4.58], 4.58, array([-0.05]), False, -2.4, 48]
[[-2.9100000000000006, -5.66], 5.68, array([-0.09]), False, -2.67, 48]
[[-2.6500000000000004, -4.59], 4.59, array([0.9]), False, -2.4, 48]
[[-2.4000000000000004, -3.5199999999999996], 3.52, array([0.01]), False, -2.13, 48]
[[-2.6800000000000006, -2.4599999999999995], 2.47, array([0.5]), False, -1.87, 48]
[[-2.7500000000000004, -1.3599999999999994], 1.39, array([-0.25]), False, -1.6, 48]
[[-2.6200000000000006, -0.26999999999999935], 0.31, array([-0.23]), False, -1.33, 48]
[[-2.8600000000000003, 0.8000000000000007], 0.9, array([0.39]), False, -1.48, 48]
[[-3.24, 1.8300000000000007], 1.99, array([0.17]), False, -1.75, 48]
[[-2.6700000000000004, 2.7700000000000005], 2.78, array([-0.68]), False, -1.94, 48]
[[-1.7400000000000002, 2.1800000000000006], 2.3, array([-0.81]), False, -1.82, 48]
[[-2.6, 1.4900000000000007], 1.5, array([-0.84]), False, -1.62, 48]
[[-3.6100000000000003, 1.9200000000000006], 2.24, array([-0.73]), False, -1.81, 48]
[[-4.3500000000000005, 1.1100000000000005], 1.25, array([0.76]), False, -1.56, 48]
[[-3.3400000000000007, 0.6700000000000006], 1.11, array([0.84]), False, -1.53, 48]
[[-2.3000000000000007, 0.3000000000000006], 0.34, array([0.09]), False, -1.34, 48]
[[-3.3500000000000005, 0.6200000000000006], 1.09, array([-0.9]), False, -1.52, 48]
[[-3.7700000000000005, 1.6400000000000006], 2.01, array([-0.68]), False, -1.75, 48]
[[-4.86, 1.7500000000000007], 1.76, array([0.73]), False, -1.69, 48]
[[-5.960000000000001, 1.7600000000000007], 2.06, array([0.11]), False, -1.76, 48]
[[-7.020000000000001, 1.4700000000000006], 1.53, array([0.33]), False, -1.63, 48]
[[-8.060000000000002, 1.1300000000000006], 1.34, array([0.06]), False, -1.58, 48]
[[-7.000000000000002, 1.4100000000000006], 1.48, array([0.9]), False, -1.62, 48]
[[-7.130000000000002, 2.500000000000001], 2.54, array([0.79]), False, -1.88, 48]
[[-7.280000000000002, 3.5900000000000007], 3.62, array([0.02]), False, -2.16, 48]
[[-7.600000000000002, 4.640000000000001], 4.67, array([0.2]), False, -2.42, 48]
[[-7.900000000000002, 5.700000000000001], 5.75, array([-0.03]), False, -2.69, 48]
[[-8.110000000000003, 6.780000000000001], 6.84, array([-0.12]), False, -2.96, 48]
[[-7.510000000000003, 7.700000000000001], 7.73, array([-0.64]), False, -3.18, 48]
[[-6.4600000000000035, 8.010000000000002], 8.09, array([-0.61]), False, -3.27, 48]
[[-7.510000000000003, 8.330000000000002], 8.36, array([0.88]), False, -3.34, 48]
[[-8.550000000000004, 8.700000000000001], 8.8, array([-0.06]), False, -3.45, 48]
[[-7.450000000000005, 8.65], 8.67, array([0.91]), False, -3.42, 48]
[[-6.390000000000004, 8.360000000000001], 8.44, array([-0.27]), False, -3.36, 48]
[[-6.7900000000000045, 7.340000000000002], 7.39, array([-0.82]), False, -3.1, 48]
[[-7.260000000000004, 6.350000000000001], 6.38, array([-0.09]), False, -2.84, 48]
[[-7.700000000000005, 5.340000000000002], 5.37, array([0.04]), False, -2.59, 48]
[[-7.090000000000004, 4.420000000000002], 4.45, array([0.71]), False, -2.36, 48]
[[-6.7900000000000045, 3.3600000000000017], 3.43, array([-0.36]), False, -2.11, 48]
[[-7.8700000000000045, 3.5700000000000016], 3.63, array([-0.85]), False, -2.16, 48]
[[-8.950000000000005, 3.3900000000000015], 3.54, array([0.4]), False, -2.13, 48]
[[-9.890000000000004, 3.9700000000000015], 4.01, array([-0.62]), False, -2.25, 48]
[[-10.850000000000005, 4.510000000000002], 4.67, array([0.05]), False, -2.42, 48]
[[-11.930000000000005, 4.7200000000000015], 4.8, array([0.37]), False, -2.45, 48]
[[-13.030000000000005, 4.7200000000000015], 4.84, array([0.24]), False, -2.46, 48]
[[-14.120000000000005, 4.600000000000001], 4.73, array([0.14]), False, -2.43, 48]
[[-14.840000000000005, 5.4300000000000015], 5.52, array([-0.7]), False, -2.63, 48]
[[-15.210000000000004, 6.4700000000000015], 6.58, array([-0.42]), False, -2.9, 48]
[[-15.430000000000005, 7.550000000000002], 7.68, array([-0.18]), False, -3.17, 48]
[[-15.880000000000004, 8.55], 8.72, array([0.27]), False, -3.43, 48]
[[-16.480000000000004, 9.47], 9.62, array([0.2]), False, -3.66, 48]
[[-15.950000000000005, 10.43], 10.59, array([-0.73]), True, -3.9, 48]
[[1.1, -0.03], 1.1, array([-0.03]), False, -0.28, 49]
[[0.4900000000000001, 0.88], 1.01, array([0.86]), False, -0.25, 49]
[[1.31, 1.6099999999999999], 1.98, array([-0.79]), False, -0.24, 49]
[[2.34, 1.9899999999999998], 2.0, array([-0.42]), False, -0.5, 49]
[[3.29, 2.55], 2.69, array([0.23]), False, -0.67, 49]
[[4.05, 3.3499999999999996], 3.47, array([0.33]), False, -0.62, 49]
[[4.34, 4.41], 4.46, array([0.5]), False, -1.12, 49]
[[4.02, 5.46], 5.54, array([0.55]), False, -1.38, 49]
[[3.1899999999999995, 6.1899999999999995], 6.24, array([0.54]), False, -1.81, 49]
[[2.2199999999999998, 6.709999999999999], 6.72, array([0.28]), False, -1.68, 49]
[[1.4399999999999997, 7.479999999999999], 7.55, array([-0.34]), False, -1.89, 49]
[[0.3999999999999997, 7.829999999999998], 7.84, array([0.48]), False, -2.21, 49]
[[-0.6700000000000004, 8.099999999999998], 8.13, array([-0.95]), False, -2.03, 49]
[[0.4199999999999997, 7.9899999999999975], 8.0, array([-0.98]), False, -2.0, 49]
[[0.6099999999999997, 6.9099999999999975], 6.94, array([-0.77]), False, -1.74, 49]
[[-0.0800000000000003, 6.059999999999998], 6.06, array([-0.67]), False, -1.52, 49]
[[-0.4100000000000003, 5.009999999999998], 5.03, array([0.42]), False, -1.26, 49]
[[-0.12000000000000033, 3.949999999999998], 3.95, array([0.55]), False, -0.99, 49]
[[0.2699999999999997, 2.919999999999998], 2.93, array([0.12]), False, -0.73, 49]
[[0.9899999999999997, 2.089999999999998], 2.31, array([0.4]), False, -0.58, 49]
[[1.6399999999999997, 1.2099999999999982], 1.46, array([-0.1]), False, -0.12, 49]
[[2.3999999999999995, 0.41999999999999815], 0.43, array([0.17]), False, -0.11, 49]
[[2.7999999999999994, -0.6100000000000019], 0.7, array([-0.44]), False, -0.18, 49]
[[3.869999999999999, -0.8700000000000019], 1.35, array([0.7]), False, -0.09, 49]
[[4.969999999999999, -0.9200000000000019], 0.91, array([0.25]), False, -0.23, 49]
[[4.029999999999999, -1.480000000000002], 1.71, array([-0.88]), False, -0.43, 49]
[[3.1099999999999994, -2.090000000000002], 2.19, array([0.07]), False, -0.8, 49]
[[2.619999999999999, -3.070000000000002], 3.07, array([0.52]), False, -0.77, 49]
[[1.689999999999999, -2.470000000000002], 2.58, array([-0.82]), False, -0.64, 49]
[[0.7299999999999991, -3.010000000000002], 3.1, array([0.73]), False, -1.02, 49]
[[-0.370000000000001, -2.920000000000002], 2.94, array([-0.56]), False, -0.74, 49]
[[-1.240000000000001, -2.250000000000002], 2.56, array([-0.55]), False, -1.89, 49]
[[-0.4800000000000011, -3.0400000000000023], 3.08, array([0.98]), False, -0.77, 49]
[[-1.0900000000000012, -3.9500000000000024], 4.1, array([-0.78]), False, -1.02, 49]
[[-0.9000000000000012, -5.030000000000003], 5.11, array([0.64]), False, -1.28, 49]
[[-0.9600000000000013, -6.130000000000003], 6.2, array([-0.28]), False, -1.55, 49]
[[-0.14000000000000135, -6.870000000000003], 6.87, array([0.68]), False, -1.72, 49]
[[0.8799999999999987, -7.290000000000003], 7.34, array([0.39]), False, -1.84, 49]
[[0.9899999999999987, -8.380000000000003], 8.44, array([-0.73]), False, -2.11, 49]
[[1.1799999999999986, -9.460000000000003], 9.53, array([0.1]), False, -2.38, 49]
[[0.48999999999999866, -10.310000000000002], 10.32, array([-0.67]), True, -2.58, 49]
[[1.1, 0.04], 1.1, array([0.05]), False, -0.28, 50]
[[1.98, 0.7100000000000001], 0.86, array([0.57]), False, 0.04, 50]
[[2.66, 1.57], 1.59, array([0.3]), False, -0.4, 50]
[[2.0300000000000002, 0.67], 0.8, array([-0.9]), False, -0.2, 50]
[[2.49, -0.32999999999999996], 0.33, array([0.72]), False, -0.08, 50]
[[3.31, -1.06], 1.36, array([0.45]), False, -0.34, 50]
[[3.43, 0.030000000000000027], 0.97, array([0.86]), False, -0.24, 50]
[[3.1300000000000003, 1.09], 1.28, array([0.43]), False, -0.32, 50]
[[2.6500000000000004, 0.10000000000000009], 0.22, array([-0.92]), False, -0.06, 50]
[[2.4800000000000004, -0.99], 0.99, array([0.35]), False, -0.25, 50]
[[2.2200000000000006, -2.06], 2.07, array([-0.11]), False, -0.52, 50]
[[1.9800000000000006, -3.13], 3.16, array([0.02]), False, -0.79, 50]
[[1.2200000000000006, -3.9299999999999997], 4.12, array([-0.53]), False, -1.28, 50]
[[0.35000000000000064, -4.6], 4.61, array([-0.19]), False, -1.15, 50]
[[-0.11999999999999933, -3.5999999999999996], 3.6, array([-0.83]), False, -0.9, 50]
[[-0.26999999999999935, -2.51], 2.52, array([-0.35]), False, -0.63, 50]
[[-0.12999999999999934, -1.4199999999999997], 1.43, array([-0.32]), False, -0.36, 50]
[[0.040000000000000674, -0.3299999999999996], 0.33, array([-0.02]), False, -0.08, 50]
[[0.6500000000000007, 0.5800000000000004], 0.87, array([-0.47]), False, -0.22, 50]
[[0.8700000000000007, 1.6600000000000006], 1.87, array([0.43]), False, -0.47, 50]
[[0.9000000000000007, 2.7600000000000007], 2.9, array([0.21]), False, -0.72, 50]
[[0.1600000000000007, 3.5700000000000007], 3.57, array([0.64]), False, -0.89, 50]
[[-0.8499999999999993, 3.1400000000000006], 3.25, array([0.76]), False, -0.81, 50]
[[-1.2599999999999993, 4.16], 4.33, array([-0.81]), False, -2.33, 50]
[[-0.4699999999999993, 4.93], 4.95, array([-0.75]), False, -1.24, 50]
[[0.1600000000000007, 5.83], 5.83, array([0.24]), False, -1.46, 50]
[[1.2500000000000009, 5.94], 6.06, array([-0.67]), False, -1.26, 50]
[[2.190000000000001, 6.510000000000001], 6.52, array([0.47]), False, -1.63, 50]
[[3.290000000000001, 6.510000000000001], 6.57, array([-0.53]), False, -1.64, 50]
[[4.390000000000001, 6.5200000000000005], 6.55, array([0.01]), False, -1.39, 50]
[[5.24, 5.83], 5.85, array([-0.61]), False, -1.46, 50]
[[6.33, 5.95], 6.06, array([0.65]), False, -1.26, 50]
[[7.42, 6.1000000000000005], 6.12, array([0.04]), False, -1.53, 50]
[[8.39, 5.58], 5.7, array([-0.58]), False, -1.42, 50]
[[7.3100000000000005, 5.8], 5.82, array([0.91]), False, -1.46, 50]
[[8.370000000000001, 5.52], 5.63, array([0.9]), False, -1.41, 50]
[[8.780000000000001, 4.5], 4.66, array([1.]), False, -0.92, 50]
[[7.710000000000001, 4.77], 4.81, array([0.97]), False, -1.45, 50]
[[6.740000000000001, 5.289999999999999], 5.35, array([-0.29]), False, -1.34, 50]
[[5.650000000000001, 5.459999999999999], 5.52, array([0.39]), False, -1.63, 50]
